0,0,0
2019-02-27T08:35:15,2019-02-27T08:21:23.786000,831.214
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019-02-27T08:35:20,2019-02-27T08:21:23.786000,836.214
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019-01-28T08:35:57.712000,2019-01-28T08:09:55.234000,1562.478
0,0,0
0,0,0
0,0,0
2019-01-28T08:37:00,2019-01-28T08:11:06.873000,1553.127
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
2018-07-06T08:09:18.241000,2018-07-06T07:57:40.545000,697.696
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2018-06-27T08:35:30.945000,2018-06-27T08:02:58.787000,1952.158
2018-06-27T08:35:30.945000,2018-06-27T08:02:58.787000,1952.158
2018-06-27T08:35:30.945000,2018-06-27T08:02:58.787000,1952.158
2018-06-27T08:35:30.945000,2018-06-27T08:02:58.787000,1952.158
2018-06-27T08:35:30.945000,2018-06-27T08:02:58.787000,1952.158
2018-06-27T08:35:30.945000,2018-06-27T08:02:58.787000,1952.158
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2018-03-19T08:33:12.459000,2018-03-19T08:27:49.324000,323.135
2018-03-19T08:33:12.459000,2018-03-19T08:27:49.324000,323.135
0,0,0
2018-02-17T08:33:11.464000,2018-02-17T08:15:19.106000,1072.358
2018-02-17T08:33:11.464000,2018-02-17T08:15:19.106000,1072.358
2018-02-17T08:33:11.464000,2018-02-17T08:15:19.106000,1072.358
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2024-09-28T10:41:55.783000,2024-09-28T10:25:58.487000,957.296
2024-09-28T10:41:55.783000,2024-09-28T10:25:58.487000,957.296
0,0,0
2024-05-14T10:51:13.114000,2024-05-14T10:31:00.146000,1212.968
2024-05-14T10:51:13.114000,2024-05-14T10:31:00.146000,1212.968
2023-10-27T10:52:11.702000,2023-10-27T10:32:29.056000,1182.646
0,0,0
0,0,0
2023-08-31T11:01:47.065000,2023-08-31T10:38:03.029000,1424.036
2023-08-31T11:01:47.065000,2023-08-31T10:38:03.029000,1424.036
2023-08-31T11:01:47.065000,2023-08-31T10:38:03.029000,1424.036
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2023-02-12T11:01:54.493000,2023-02-12T10:38:56.766000,1377.727
0,0,0
0,0,0
0,0,0
2023-02-12T11:01:54.493000,2023-02-12T10:38:56.766000,1377.727
2023-02-12T11:01:54.493000,2023-02-12T10:38:56.766000,1377.727
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-11-18T10:41:24.174000,2022-11-18T10:26:12.479000,911.695
0,0,0
2022-10-07T10:51:43.480000,2022-10-07T10:38:24.568000,798.912
2022-10-07T10:51:58.202000,2022-10-07T10:38:48.523000,789.679
2022-10-09T10:41:28.796000,2022-10-09T10:26:04.658000,924.138
2022-10-07T10:51:58.202000,2022-10-07T10:38:48.523000,789.679
2022-10-07T10:52:09.191000,2022-10-07T10:38:48.523000,800.668
2022-10-07T10:52:09.191000,2022-10-07T10:38:48.523000,800.668
2022-10-07T10:52:09.191000,2022-10-07T10:38:48.523000,800.668
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2022-05-23T11:01:42.093000,2022-05-23T10:43:44.648000,1077.445
0,0,0
0,0,0
0,0,0
0,0,0
2021-12-31T10:51:27.326000,2021-12-31T10:38:18.020000,789.306
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-08-15T10:41:42.733000,2020-08-15T10:31:53.278000,589.455
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-04-25T10:51:41.003000,2020-04-25T10:31:23.419000,1217.584
2020-04-25T10:51:41.003000,2020-04-25T10:31:23.419000,1217.584
2020-04-25T10:51:41.003000,2020-04-25T10:31:23.419000,1217.584
2020-04-25T10:51:41.003000,2020-04-25T10:31:23.419000,1217.584
2020-04-25T10:51:41.003000,2020-04-25T10:31:23.419000,1217.584
2020-04-25T10:51:41.003000,2020-04-25T10:31:23.419000,1217.584
2020-04-25T10:51:41.003000,2020-04-25T10:31:23.419000,1217.584
2020-04-23T11:01:21.897000,2020-04-23T10:43:46.088000,1055.809
2020-04-23T11:01:21.897000,2020-04-23T10:43:46.088000,1055.809
2020-04-23T11:01:21.897000,2020-04-23T10:43:22.138000,1079.759
2020-04-23T11:01:21.897000,2020-04-23T10:43:22.138000,1079.759
2020-04-23T11:01:21.897000,2020-04-23T10:43:22.138000,1079.759
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2020-02-05T10:51:59.132000,2020-02-05T10:32:19.923000,1179.209
2020-01-13T10:42:06.190000,2020-01-13T10:26:16.455000,949.735
2020-02-05T10:51:59.132000,2020-02-05T10:32:19.923000,1179.209
0,0,0
2020-02-05T10:51:59.132000,2020-02-05T10:32:19.923000,1179.209
2020-01-11T10:51:55.320000,2020-01-11T10:38:38.493000,796.827
2020-01-13T10:42:06.190000,2020-01-13T10:26:16.455000,949.735
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019-09-30T10:41:25.417000,2019-09-30T10:31:49.624000,575.793
0,0,0
0,0,0
0,0,0
2019-09-30T10:41:25.417000,2019-09-30T10:31:49.624000,575.793
2019-08-27T11:02:00.731000,2019-08-27T10:44:49.152000,1031.579
0,0,0
0,0,0
0,0,0
2019-08-06T10:41:29.134000,2019-08-06T10:25:22.881000,966.253
2019-08-06T10:41:29.134000,2019-08-06T10:25:22.881000,966.253
0,0,0
0,0,0
0,0,0
2019-08-06T10:41:29.134000,2019-08-06T10:25:22.881000,966.253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
