latitude,longitude,FIRMS_date,image_date,date_diff_hours,cloud_pct,thumbnail_file,satellite_image_source,detecion_source,country,firms_sensor
44.5632,-0.5049,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5343.png,sentinel-2,modis_France,France,modis
44.57,-0.4685,2022-07-14T01:53:00,2022-07-14T10:58:51.881000,9.1,16.181219,point_5345.png,sentinel-2,modis_France,France,modis
44.5736,-0.5029,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5347.png,sentinel-2,modis_France,France,modis
44.5754,-0.5201,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5348.png,sentinel-2,modis_France,France,modis
44.5718,-0.4857,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5346.png,sentinel-2,modis_France,France,modis
44.5698,-0.4981,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5350.png,sentinel-2,modis_France,France,modis
44.5732,-0.5327,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5352.png,sentinel-2,modis_France,France,modis
44.5767,-0.4618,2022-07-14T01:53:00,2022-07-14T10:58:51.881000,9.1,16.181219,point_5353.png,sentinel-2,modis_France,France,modis
44.5715,-0.5154,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5351.png,sentinel-2,modis_France,France,modis
44.5801,-0.4962,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5355.png,sentinel-2,modis_France,France,modis
44.5819,-0.5134,2022-07-14T01:53:00,2022-07-14T10:58:55.952000,9.1,11.386392,point_5356.png,sentinel-2,modis_France,France,modis
47.7318,3.657,2022-07-11T10:52:00,2022-07-11T10:48:01.008000,-0.07,0.001074,point_5524.png,sentinel-2,modis_France,France,modis
47.7411,3.6606,2022-07-11T10:52:00,2022-07-11T10:48:01.008000,-0.07,0.001074,point_5528.png,sentinel-2,modis_France,France,modis
47.7344,3.6423,2022-07-11T10:52:00,2022-07-11T10:48:01.008000,-0.07,0.001074,point_5527.png,sentinel-2,modis_France,France,modis
47.7436,3.646,2022-07-11T10:52:00,2022-07-11T10:48:01.008000,-0.07,0.001074,point_5529.png,sentinel-2,modis_France,France,modis
44.4561,4.8817,2022-06-18T12:29:00,2022-06-18T10:38:43.772000,-1.84,10.685579,point_5754.png,sentinel-2,modis_France,France,modis
43.6978,6.2663,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5760.png,sentinel-2,modis_France,France,modis
43.712,6.2907,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5762.png,sentinel-2,modis_France,France,modis
43.7096,6.2768,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5763.png,sentinel-2,modis_France,France,modis
43.7145,6.3048,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5761.png,sentinel-2,modis_France,France,modis
43.7214,6.2877,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5764.png,sentinel-2,modis_France,France,modis
43.6957,6.3109,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5767.png,sentinel-2,modis_France,France,modis
43.6933,6.2973,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5768.png,sentinel-2,modis_France,France,modis
43.719,6.2737,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5765.png,sentinel-2,modis_France,France,modis
43.7141,6.246,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5771.png,sentinel-2,modis_France,France,modis
43.7166,6.2598,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5766.png,sentinel-2,modis_France,France,modis
43.7002,6.2802,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5770.png,sentinel-2,modis_France,France,modis
43.7051,6.3078,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5769.png,sentinel-2,modis_France,France,modis
43.7308,6.2849,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5772.png,sentinel-2,modis_France,France,modis
43.7284,6.2706,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5773.png,sentinel-2,modis_France,France,modis
43.7259,6.2566,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5774.png,sentinel-2,modis_France,France,modis
43.7234,6.2423,2022-06-18T12:28:00,2022-06-18T10:38:55.223000,-1.82,34.526807,point_5775.png,sentinel-2,modis_France,France,modis
42.4209,9.3452,2022-04-11T09:37:00,2022-04-11T10:28:58.893000,0.87,8.976753,point_6081.png,sentinel-2,modis_France,France,modis
42.4191,9.3717,2022-04-11T09:37:00,2022-04-11T10:28:58.893000,0.87,8.976753,point_6082.png,sentinel-2,modis_France,France,modis
43.9195,6.8701,2022-04-09T09:49:00,2022-04-09T10:38:43.741000,0.83,13.046855,point_6090.png,sentinel-2,modis_France,France,modis
42.5557,8.9944,2022-04-08T10:44:00,2022-04-08T10:19:04.662000,-0.42,34.911472,point_6097.png,sentinel-2,modis_France,France,modis
42.5447,8.9875,2022-04-08T10:44:00,2022-04-08T10:19:04.662000,-0.42,34.911472,point_6099.png,sentinel-2,modis_France,France,modis
44.8468,4.4924,2022-03-28T11:02:00,2022-03-28T10:48:38.570000,-0.22,67.577201,point_6135.png,sentinel-2,modis_France,France,modis
44.851,4.4722,2022-03-28T11:02:00,2022-03-28T10:48:38.570000,-0.22,67.577201,point_6134.png,sentinel-2,modis_France,France,modis
44.0243,3.439,2022-03-28T11:02:00,2022-03-28T10:48:57.003000,-0.22,40.717405,point_6137.png,sentinel-2,modis_France,France,modis
44.9442,2.4733,2022-03-28T11:02:00,2022-03-28T10:48:46.114000,-0.22,82.822853,point_6136.png,sentinel-2,modis_France,France,modis
43.0681,-0.6226,2022-03-26T13:04:00,2022-03-26T10:59:16.868000,-2.08,63.000381,point_6167.png,sentinel-2,modis_France,France,modis
43.0758,-0.1382,2022-03-26T11:15:00,2022-03-26T10:59:14.147000,-0.26,45.2461,point_6182.png,sentinel-2,modis_France,France,modis
43.079,-0.1545,2022-03-26T11:15:00,2022-03-26T10:59:14.147000,-0.26,45.2461,point_6181.png,sentinel-2,modis_France,France,modis
43.0815,-0.1486,2022-03-26T11:15:00,2022-03-26T10:59:14.147000,-0.26,45.2461,point_6194.png,sentinel-2,modis_France,France,modis
45.1886,2.5922,2022-03-26T11:14:00,2022-03-26T10:58:23.233000,-0.26,1.474003,point_6195.png,sentinel-2,modis_France,France,modis
43.0772,-0.7664,2022-03-24T13:16:00,2022-03-24T11:09:19.347000,-2.11,58.220297,point_6241.png,sentinel-2,modis_France,France,modis
43.0789,-0.7533,2022-03-24T13:16:00,2022-03-24T11:09:19.347000,-2.11,58.220297,point_6238.png,sentinel-2,modis_France,France,modis
43.3031,-1.638,2022-03-24T13:16:00,2022-03-24T11:09:04.814000,-2.12,14.914012,point_6245.png,sentinel-2,modis_France,France,modis
43.1618,-1.3695,2022-03-24T11:27:00,2022-03-24T11:09:19.347000,-0.29,58.220297,point_6251.png,sentinel-2,modis_France,France,modis
42.8165,9.3882,2022-03-24T09:49:00,2022-03-24T10:18:58.439000,0.5,0.376974,point_6258.png,sentinel-2,modis_France,France,modis
43.8376,4.9524,2022-03-23T12:34:00,2022-03-23T10:48:47.954000,-1.75,0.684416,point_6272.png,sentinel-2,modis_France,France,modis
44.751,4.4038,2022-03-23T12:34:00,2022-03-23T10:48:33.744000,-1.76,0.066707,point_6289.png,sentinel-2,modis_France,France,modis
44.6058,4.6519,2022-03-23T10:44:00,2022-03-23T10:48:33.744000,0.08,0.066707,point_6308.png,sentinel-2,modis_France,France,modis
44.627,3.5477,2022-03-23T10:44:00,2022-03-23T10:48:37.585000,0.08,0.459813,point_6311.png,sentinel-2,modis_France,France,modis
45.0896,2.527,2022-03-08T13:18:00,2022-03-08T10:48:32.841000,-2.49,0.001383,point_6382.png,sentinel-2,modis_France,France,modis
45.0878,2.508,2022-03-08T13:18:00,2022-03-08T10:48:32.841000,-2.49,0.001383,point_6383.png,sentinel-2,modis_France,France,modis
45.0897,2.5214,2022-03-08T13:18:00,2022-03-08T10:48:32.841000,-2.49,0.001383,point_6384.png,sentinel-2,modis_France,France,modis
45.2911,5.147,2022-03-08T09:49:00,2022-03-08T10:48:25.822000,0.99,4.71411,point_6385.png,sentinel-2,modis_France,France,modis
44.6981,4.5113,2022-03-05T10:57:00,2022-03-05T10:38:43.419000,-0.3,4.520314,point_6419.png,sentinel-2,modis_France,France,modis
43.0788,-0.0712,2022-03-01T13:11:00,2022-03-01T10:59:20.183000,-2.19,31.247699,point_6456.png,sentinel-2,modis_France,France,modis
43.0878,-0.0735,2022-03-01T13:11:00,2022-03-01T10:59:20.183000,-2.19,31.247699,point_6457.png,sentinel-2,modis_France,France,modis
43.0905,-0.2609,2022-03-01T13:11:00,2022-03-01T10:59:20.183000,-2.19,31.247699,point_6460.png,sentinel-2,modis_France,France,modis
43.0888,-0.2738,2022-03-01T13:11:00,2022-03-01T10:59:20.183000,-2.19,31.247699,point_6461.png,sentinel-2,modis_France,France,modis
43.0764,-0.0567,2022-03-01T11:22:00,2022-03-01T10:59:20.183000,-0.38,31.247699,point_6495.png,sentinel-2,modis_France,France,modis
42.8672,1.6387,2022-02-24T11:04:00,2022-02-24T10:59:08.370000,-0.08,23.284552,point_6556.png,sentinel-2,modis_France,France,modis
43.4677,4.8862,2022-02-23T12:10:00,2022-02-23T10:38:56.503000,-1.52,2.525247,point_6562.png,sentinel-2,modis_France,France,modis
43.4619,4.8605,2022-02-23T12:10:00,2022-02-23T10:38:56.503000,-1.52,2.525247,point_6563.png,sentinel-2,modis_France,France,modis
43.4671,4.8792,2022-02-23T12:10:00,2022-02-23T10:38:56.503000,-1.52,2.525247,point_6565.png,sentinel-2,modis_France,France,modis
43.4548,4.8846,2022-02-23T12:10:00,2022-02-23T10:38:56.503000,-1.52,2.525247,point_6564.png,sentinel-2,modis_France,France,modis
42.6696,2.4405,2022-01-22T13:49:00,2022-01-22T10:49:07.171000,-3.0,0.497451,point_6791.png,sentinel-2,modis_France,France,modis
43.1022,-0.9527,2021-12-31T10:59:00,2021-12-31T10:59:21.195000,0.01,5.97418,point_6837.png,sentinel-2,modis_France,France,modis
42.1596,9.1745,2021-10-18T12:10:00,2021-10-18T10:29:12.964000,-1.68,52.260683,point_7000.png,sentinel-2,modis_France,France,modis
42.1567,9.1589,2021-10-18T12:10:00,2021-10-18T10:29:12.964000,-1.68,52.260683,point_7001.png,sentinel-2,modis_France,France,modis
45.4932,2.4736,2021-10-14T12:35:00,2021-10-14T10:48:30.076000,-1.77,1.050059,point_7049.png,sentinel-2,modis_France,France,modis
45.493,2.4604,2021-10-14T10:48:00,2021-10-14T10:48:30.076000,0.01,1.050059,point_7056.png,sentinel-2,modis_France,France,modis
45.4912,2.473,2021-10-14T10:48:00,2021-10-14T10:48:30.076000,0.01,1.050059,point_7060.png,sentinel-2,modis_France,France,modis
49.2619,3.6504,2021-08-25T11:00:00,2021-08-25T10:47:25.521000,-0.21,2.504373,point_7403.png,sentinel-2,modis_France,France,modis
49.2644,3.6359,2021-08-25T11:00:00,2021-08-25T10:47:25.521000,-0.21,2.504373,point_7404.png,sentinel-2,modis_France,France,modis
43.3503,6.4068,2021-08-17T13:36:00,2021-08-17T10:38:53.447000,-2.95,1.718797,point_7529.png,sentinel-2,modis_France,France,modis
43.3322,6.4064,2021-08-17T13:36:00,2021-08-17T10:38:53.447000,-2.95,1.718797,point_7528.png,sentinel-2,modis_France,France,modis
43.3355,6.4106,2021-08-17T13:36:00,2021-08-17T10:38:53.447000,-2.95,1.718797,point_7535.png,sentinel-2,modis_France,France,modis
43.3492,6.347,2021-08-17T13:36:00,2021-08-17T10:38:53.447000,-2.95,1.718797,point_7533.png,sentinel-2,modis_France,France,modis
43.3312,6.3475,2021-08-17T13:36:00,2021-08-17T10:38:53.447000,-2.95,1.718797,point_7536.png,sentinel-2,modis_France,France,modis
43.3342,6.3517,2021-08-17T13:36:00,2021-08-17T10:38:53.447000,-2.95,1.718797,point_7530.png,sentinel-2,modis_France,France,modis
43.339,6.3765,2021-08-17T11:58:00,2021-08-17T10:38:53.447000,-1.32,1.718797,point_7543.png,sentinel-2,modis_France,France,modis
43.3332,6.413,2021-08-17T11:58:00,2021-08-17T10:38:53.447000,-1.32,1.718797,point_7545.png,sentinel-2,modis_France,France,modis
43.3463,6.4066,2021-08-17T11:58:00,2021-08-17T10:38:53.447000,-1.32,1.718797,point_7544.png,sentinel-2,modis_France,France,modis
43.3456,6.4013,2021-08-17T10:13:00,2021-08-17T10:38:53.447000,0.43,1.718797,point_7548.png,sentinel-2,modis_France,France,modis
43.3438,6.4178,2021-08-17T10:13:00,2021-08-17T10:38:53.447000,0.43,1.718797,point_7550.png,sentinel-2,modis_France,France,modis
43.3473,6.3847,2021-08-17T10:13:00,2021-08-17T10:38:53.447000,0.43,1.718797,point_7549.png,sentinel-2,modis_France,France,modis
44.1239,5.0745,2021-08-17T10:12:00,2021-08-17T10:38:56.546000,0.45,0.480707,point_7552.png,sentinel-2,modis_France,France,modis
44.1393,5.0821,2021-08-17T02:29:00,2021-08-17T10:38:56.546000,8.17,0.480707,point_7554.png,sentinel-2,modis_France,France,modis
43.3428,6.4071,2021-08-17T02:29:00,2021-08-17T10:38:53.447000,8.16,1.718797,point_7559.png,sentinel-2,modis_France,France,modis
44.1364,5.0542,2021-08-17T02:29:00,2021-08-17T10:38:56.546000,8.17,0.480707,point_7553.png,sentinel-2,modis_France,France,modis
44.1254,5.0778,2021-08-17T02:29:00,2021-08-17T10:38:56.546000,8.17,0.480707,point_7555.png,sentinel-2,modis_France,France,modis
44.1284,5.0863,2021-08-17T02:29:00,2021-08-17T10:38:56.546000,8.17,0.480707,point_7560.png,sentinel-2,modis_France,France,modis
43.3573,6.4148,2021-08-17T02:29:00,2021-08-17T10:38:53.447000,8.16,1.718797,point_7562.png,sentinel-2,modis_France,France,modis
43.354,6.4172,2021-08-17T02:29:00,2021-08-17T10:38:53.447000,8.16,1.718797,point_7561.png,sentinel-2,modis_France,France,modis
43.3507,6.3728,2021-08-17T00:51:00,2021-08-17T10:38:53.447000,9.8,1.718797,point_7564.png,sentinel-2,modis_France,France,modis
43.3584,6.4227,2021-08-17T00:51:00,2021-08-17T10:38:53.447000,9.8,1.718797,point_7565.png,sentinel-2,modis_France,France,modis
43.3438,6.3771,2021-08-17T00:51:00,2021-08-17T10:38:53.447000,9.8,1.718797,point_7566.png,sentinel-2,modis_France,France,modis
43.3489,6.4176,2021-08-17T00:51:00,2021-08-17T10:38:53.447000,9.8,1.718797,point_7568.png,sentinel-2,modis_France,France,modis
43.3423,6.4224,2021-08-17T00:51:00,2021-08-17T10:38:53.447000,9.8,1.718797,point_7567.png,sentinel-2,modis_France,France,modis
44.1377,5.0731,2021-08-17T00:51:00,2021-08-17T10:38:56.546000,9.8,0.480707,point_7573.png,sentinel-2,modis_France,France,modis
44.1405,5.0783,2021-08-17T00:51:00,2021-08-17T10:38:56.546000,9.8,0.480707,point_7571.png,sentinel-2,modis_France,France,modis
43.1712,2.6622,2021-07-24T12:47:00,2021-07-24T10:59:12.012000,-1.8,75.214883,point_7765.png,sentinel-2,modis_France,France,modis
43.1775,2.6298,2021-07-24T11:02:00,2021-07-24T10:59:12.012000,-0.05,75.214883,point_7766.png,sentinel-2,modis_France,France,modis
43.1749,2.6444,2021-07-24T11:02:00,2021-07-24T10:59:12.012000,-0.05,75.214883,point_7767.png,sentinel-2,modis_France,France,modis
44.3141,2.8874,2021-04-15T13:12:00,2021-04-15T10:58:33.840000,-2.22,0.363113,point_8245.png,sentinel-2,modis_France,France,modis
43.0002,-1.0692,2021-04-15T13:12:00,2021-04-15T10:59:13.335000,-2.21,19.514959,point_8251.png,sentinel-2,modis_France,France,modis
43.008,-1.0647,2021-04-15T11:28:00,2021-04-15T10:59:13.335000,-0.48,19.514959,point_8253.png,sentinel-2,modis_France,France,modis
43.4146,2.6538,2021-03-31T10:33:00,2021-03-31T10:58:52.352000,0.43,14.394274,point_8432.png,sentinel-2,modis_France,France,modis
42.9844,-0.3971,2021-03-29T10:46:00,2021-03-29T11:09:10.485000,0.39,1.807285,point_8487.png,sentinel-2,modis_France,France,modis
42.982,-0.3889,2021-03-29T10:46:00,2021-03-29T11:09:10.485000,0.39,1.807285,point_8484.png,sentinel-2,modis_France,France,modis
43.0442,-1.1258,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8485.png,sentinel-2,modis_France,France,modis
42.9826,-0.3811,2021-03-29T10:46:00,2021-03-29T11:09:10.485000,0.39,1.807285,point_8486.png,sentinel-2,modis_France,France,modis
43.1214,-0.8144,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8493.png,sentinel-2,modis_France,France,modis
43.1394,-0.9834,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8492.png,sentinel-2,modis_France,France,modis
43.1396,-0.974,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8491.png,sentinel-2,modis_France,France,modis
43.0957,-0.7623,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8494.png,sentinel-2,modis_France,France,modis
43.0974,-0.7778,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8497.png,sentinel-2,modis_France,France,modis
42.9699,-0.8194,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8495.png,sentinel-2,modis_France,France,modis
42.9715,-0.8342,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8496.png,sentinel-2,modis_France,France,modis
43.1369,-1.3345,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8498.png,sentinel-2,modis_France,France,modis
43.1378,-0.9689,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8500.png,sentinel-2,modis_France,France,modis
43.1197,-0.7991,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8499.png,sentinel-2,modis_France,France,modis
43.1008,-0.996,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8504.png,sentinel-2,modis_France,France,modis
43.1294,-0.9753,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8503.png,sentinel-2,modis_France,France,modis
43.0991,-0.9806,2021-03-29T10:46:00,2021-03-29T11:09:14.216000,0.39,2.906958,point_8505.png,sentinel-2,modis_France,France,modis
44.4364,3.5949,2021-03-28T13:24:00,2021-03-28T10:48:38.484000,-2.59,0.589265,point_8521.png,sentinel-2,modis_France,France,modis
44.4378,3.602,2021-03-28T13:24:00,2021-03-28T10:48:38.484000,-2.59,0.589265,point_8524.png,sentinel-2,modis_France,France,modis
44.4387,3.5879,2021-03-28T10:02:00,2021-03-28T10:48:38.484000,0.78,0.589265,point_8527.png,sentinel-2,modis_France,France,modis
44.4364,3.6196,2021-03-28T10:02:00,2021-03-28T10:48:38.484000,0.78,0.589265,point_8528.png,sentinel-2,modis_France,France,modis
44.4385,3.5788,2021-03-28T10:02:00,2021-03-28T10:48:38.484000,0.78,0.589265,point_8529.png,sentinel-2,modis_France,France,modis
43.2083,-0.9193,2021-03-24T12:11:00,2021-03-24T11:09:15.506000,-1.03,0.691551,point_8569.png,sentinel-2,modis_France,France,modis
43.2096,-0.9228,2021-03-24T12:11:00,2021-03-24T11:09:15.506000,-1.03,0.691551,point_8571.png,sentinel-2,modis_France,France,modis
43.8982,3.2384,2021-03-23T13:06:00,2021-03-23T10:48:53.012000,-2.29,0.247229,point_8583.png,sentinel-2,modis_France,France,modis
43.9891,3.4128,2021-03-23T13:06:00,2021-03-23T10:48:53.012000,-2.29,0.247229,point_8585.png,sentinel-2,modis_France,France,modis
43.9908,3.4284,2021-03-23T13:06:00,2021-03-23T10:48:53.012000,-2.29,0.247229,point_8591.png,sentinel-2,modis_France,France,modis
42.5685,2.5686,2021-03-23T13:05:00,2021-03-23T10:49:10.942000,-2.26,1.042967,point_8599.png,sentinel-2,modis_France,France,modis
43.7257,3.2657,2021-03-23T11:22:00,2021-03-23T10:48:53.012000,-0.55,0.247229,point_8609.png,sentinel-2,modis_France,France,modis
42.57,2.5666,2021-03-23T11:23:00,2021-03-23T10:49:10.942000,-0.56,1.042967,point_8606.png,sentinel-2,modis_France,France,modis
42.564,2.5889,2021-03-23T11:23:00,2021-03-23T10:49:10.942000,-0.56,1.042967,point_8607.png,sentinel-2,modis_France,France,modis
42.5705,2.5599,2021-03-23T11:23:00,2021-03-23T10:49:10.942000,-0.56,1.042967,point_8608.png,sentinel-2,modis_France,France,modis
43.7272,3.2588,2021-03-23T11:22:00,2021-03-23T10:48:53.012000,-0.55,0.247229,point_8610.png,sentinel-2,modis_France,France,modis
42.588,9.3672,2021-03-14T09:51:00,2021-03-14T10:19:00.320000,0.47,54.944026,point_8660.png,sentinel-2,modis_France,France,modis
42.5899,9.3425,2021-03-14T09:51:00,2021-03-14T10:19:00.320000,0.47,54.944026,point_8661.png,sentinel-2,modis_France,France,modis
43.1114,-0.0351,2021-02-24T13:24:00,2021-02-24T10:59:16.509000,-2.41,1.921706,point_8892.png,sentinel-2,modis_France,France,modis
43.113,-0.019,2021-02-24T13:24:00,2021-02-24T10:59:16.509000,-2.41,1.921706,point_8893.png,sentinel-2,modis_France,France,modis
43.0832,-0.8906,2021-02-24T13:24:00,2021-02-24T10:59:19.230000,-2.41,6.362429,point_8902.png,sentinel-2,modis_France,France,modis
43.0834,-0.8976,2021-02-24T13:24:00,2021-02-24T10:59:19.230000,-2.41,6.362429,point_8901.png,sentinel-2,modis_France,France,modis
43.0878,-0.903,2021-02-24T11:41:00,2021-02-24T10:59:19.230000,-0.69,6.362429,point_8912.png,sentinel-2,modis_France,France,modis
43.8229,5.9219,2021-02-23T10:58:00,2021-02-23T10:38:49.277000,-0.32,2.068888,point_8926.png,sentinel-2,modis_France,France,modis
43.0865,-0.9932,2021-02-19T13:05:00,2021-02-19T10:59:17.206000,-2.1,0.886712,point_8965.png,sentinel-2,modis_France,France,modis
43.0742,-0.7064,2021-02-19T13:05:00,2021-02-19T10:59:17.206000,-2.1,0.886712,point_8967.png,sentinel-2,modis_France,France,modis
